entity, label, count
Tokoroa, NORP, 9
SPCA, ORG, 9
Las Vegas, GPE, 9
Elon Musk, PERSON, 9
Tesla, ORG, 9
Auckland Business Chamber, ORG, 9
Kim Kardashian, PERSON, 9
Dominic Cummings, ORG, 9
30%, PERCENT, 9
British Airways, ORG, 8
87, CARDINAL, 8
Waikato DHB, PERSON, 8
$5m, MONEY, 8
Hastings, PERSON, 8
PM Jacinda Ardern, PERSON, 8
Lewis Hamilton, PERSON, 8
Aussies, ORG, 8
50th, ORDINAL, 8
30s, CARDINAL, 8
American Airlines, ORG, 8
April 2020, DATE, 8
Joe Williams, PERSON, 8
Les Mills, ORG, 8
up to six months, DATE, 8
late March, DATE, 8
180, CARDINAL, 8
Rarotonga, GPE, 8
Halloween, DATE, 8
Otago University, ORG, 8
160, CARDINAL, 8
34, CARDINAL, 8
800,000, CARDINAL, 8
Netflix, ORG, 8
a week ago, DATE, 8
Customs, ORG, 8
Burwood Hospital, ORG, 8
two-year, DATE, 8
10 weeks, DATE, 8
90 percent, PERCENT, 8
94, CARDINAL, 8
Santa, GPE, 8
North America, LOC, 8
Harry Styles, PERSON, 8
South Korea's, GPE, 8
Indonesian, NORP, 8
Juha Saarinen, PERSON, 8
Scoop News National, ORG, 8
The United Nations, ORG, 8
Jetstar, PERSON, 8
Marist, NORP, 8
Three months, DATE, 8
Lockdown, GPE, 8
more than a week, DATE, 8
Simon Thornley, PERSON, 8
Instagram, ORG, 8
the past day, DATE, 8
2003, DATE, 8
$5 billion, MONEY, 8
UC, GPE, 8
more than 300, CARDINAL, 8
73, CARDINAL, 8
Herald Auckland's, PERSON, 8
Duncan Garner, PERSON, 8
Tom Hanks', PERSON, 8
the University of Auckland, ORG, 8
100 per cent, MONEY, 8
6000, CARDINAL, 8
Lockie Ferguson, PERSON, 8
140, CARDINAL, 8
NZers, NORP, 8
Level 2, FAC, 8
Disney World, ORG, 8
Kenny Dalglish, PERSON, 8
Christmas - NZ, DATE, 8
Victoria University, ORG, 8
thousands of dollars, MONEY, 8
50 per cent, MONEY, 8
Solomon Islands, GPE, 8
the past few weeks, DATE, 8
Bill Gates, PERSON, 8
Malaysian, NORP, 8
Labour, PERSON, 8
Logan Church, PERSON, 8
Bali, PERSON, 8
Fijians, NORP, 8
Nick Leggett, PERSON, 8
post-Covid, PERSON, 8
Grant Chapman, PERSON, 8
50b, MONEY, 8
full-year, DATE, 8
Kāpiti Coast, LOC, 8
Red Cross, ORG, 8
Korean, NORP, 8
New Jersey, GPE, 8
20, MONEY, 8
St John, PERSON, 8
Hilary Barry's, PERSON, 8
Picton, GPE, 8
Virtual, GPE, 8
Ashley Bloomfield - NZ, PERSON, 8
Tonight, TIME, 8
the last week, DATE, 8
Ghana, GPE, 8
90 per cent, MONEY, 8
WhatsApp, ORG, 8
Kyle MacDonald, PERSON, 8
Herald NZ's, ORG, 8
three years, DATE, 8
1200, CARDINAL, 8
Botany, PERSON, 8
the West Coast, LOC, 8
Sonny Bill Williams, PERSON, 8
11 million, CARDINAL, 8
Filipino, LANGUAGE, 8
Saudi Arabia, GPE, 8
$3 billion, MONEY, 8
Jon Landau, PERSON, 8
Thirteen, CARDINAL, 8
the Cook Islands, GPE, 8
9 April, DATE, 8
Cameron Bagrie, PERSON, 8
Leader of, ORG, 8
Flight Centre, FAC, 8
the Ministry of Health's, ORG, 8
20,000, CARDINAL, 8
Defence Force, ORG, 8
Senate, ORG, 8
Supreme Court, ORG, 8
a few weeks, DATE, 8
another week, DATE, 8
FMA, ORG, 8
400, MONEY, 8
New Zealander, NORP, 8
2009, DATE, 8
Kenya, GPE, 8
Ruby Princess, PERSON, 8
the June 2020 quarter, DATE, 8
Covid |, PERSON, 8
Hawke's Bay, WORK_OF_ART, 8
Fifa, ORG, 8
The Council of Trade Unions, ORG, 8
Covid Card, PERSON, 8
Kiwibank, ORG, 8
Qatar, GPE, 8
Auckland Council's, ORG, 8
700,000, MONEY, 8
Palmerston North, PERSON, 8
Westpac, ORG, 8
Michelle Obama, PERSON, 8
Traveller, PERSON, 8
Metlifecare, GPE, 8
Yokohama, GPE, 8
Herald Police, ORG, 8
1 April, DATE, 8
Spike, PERSON, 8
12 months, DATE, 8
Mackenzie, LOC, 8
the next month, DATE, 8
1 next week, DATE, 8
Democrat, NORP, 8
Milan, GPE, 8
Hamilton, GPE, 8
Six months, DATE, 8
more than a month, DATE, 8
Trade Me, PERSON, 8
5.30pm, CARDINAL, 8
David Farrier, PERSON, 8
Ellen DeGeneres, PERSON, 7
Herald Kiwis, ORG, 7
Raglan, PERSON, 7
World, ORG, 7
Nick Wilson, PERSON, 7
Burger King, ORG, 7
80%, PERCENT, 7
28 days, DATE, 7
2017, DATE, 7
a century, DATE, 7
one month, DATE, 7
60,000, CARDINAL, 7
Matamata, GPE, 7
Paul Henry, PERSON, 7
Hawke’s Bay, ORG, 7
Finland, GPE, 7
Italians, NORP, 7
100, MONEY, 7
Venezuela, GPE, 7
Kia, ORG, 7
next Monday, DATE, 7
800, CARDINAL, 7
day three, DATE, 7
South Canterbury's, GPE, 7
North Shore, ORG, 7
Nick Truebridge, PERSON, 7
the United Arab Emirates, GPE, 7
Rob Nichol, PERSON, 7
Hamish Bidwell, PERSON, 7
Social Distancing, ORG, 7
RNZ News Opinion, ORG, 7
Great Barrier Island, FAC, 7
RNZ News Australia, ORG, 7
Henderson, GPE, 7
Federated Farmers, ORG, 7
the past month, DATE, 7
10%, PERCENT, 7
TSB, ORG, 7
$100 million, MONEY, 7
Jobseeker, PRODUCT, 7
25%, PERCENT, 7
24 days, DATE, 7
George Bennett, PERSON, 7
Tour de France, ORG, 7
1b, MONEY, 7
billions of dollars, MONEY, 7
50, MONEY, 7
Port Taranaki, FAC, 7
Alison Mau, PERSON, 7
Charles, PERSON, 7
Labour, ORG, 7
24-hour, TIME, 7
Geraldine, PERSON, 7
Toilet, ORG, 7
$50 billion, MONEY, 7
Auckland's Marist College, ORG, 7
Tertiary, NORP, 7
Destiny Church, ORG, 7
Virgin Australia, ORG, 7
Jeff Bezos, PERSON, 7
third day, DATE, 7
50 percent, PERCENT, 7
Super Rugby Aotearoa, ORG, 7
CVC, ORG, 7
2021 - NZ, DATE, 7
Trump’s, ORG, 7
Swedes, NORP, 7
1,000, CARDINAL, 7
Pleasant Point, ORG, 7
108, CARDINAL, 7
Jim Boult, PERSON, 7
the New Zealand Government, ORG, 7
RNZ News Travellers, ORG, 7
Nelson Tasman, PERSON, 7
last weekend, DATE, 7
the next 12 months, DATE, 7
Bruce Cotterill, PERSON, 7
next Tuesday, DATE, 7
the next few weeks, DATE, 7
Wendy Petrie, PERSON, 7
Nelsonians, NORP, 7
the Ministry of Health’s, ORG, 7
Harvey Norman, PERSON, 7
Golden Bay, LOC, 7
60 per cent, MONEY, 7
60%, PERCENT, 7
Spark Arena, PERSON, 7
Spark Arena, FAC, 7
ARPHS, ORG, 7
Cam Wallace, PERSON, 7
eight days, DATE, 7
first-half, DATE, 7
the end of the month, DATE, 7
Herald India, ORG, 7
RNZ News Aucklanders, ORG, 7
Shamubeel Eaqub, ORG, 7
Herald Union, ORG, 7
five weeks, DATE, 7
Ford, ORG, 7
IATA, ORG, 7
Shamubeel Eaqub, PERSON, 7
a year ago, DATE, 7
15 million, CARDINAL, 7
Herald Social, ORG, 7
24/7, CARDINAL, 7
Monday night, TIME, 7
the Pacific Islands, LOC, 7
Election Day, DATE, 7
12-week, DATE, 7
Cuba, GPE, 7
Kadambari Raghukumar, PERSON, 7
Central Otago, LOC, 7
40%, PERCENT, 7
SDHB, ORG, 7
this Thursday, DATE, 7
Microsoft, ORG, 7
Herald Concerns, ORG, 7
Herald NZ, ORG, 7
D-Day, DATE, 7
Thomas Bach, PERSON, 7
Herald China, ORG, 7
North Korea's, GPE, 7
Auckland Hospital, ORG, 7
20s, DATE, 7
Pacific, NORP, 7
RNZ News Samoa's, ORG, 7
Iowa, GPE, 7
MFAT, ORG, 7
her 90s, DATE, 7
RBNZ, ORG, 7
500,000, MONEY, 7
over 100, CARDINAL, 7
Nepal, GPE, 7
The Reserve Bank, ORG, 7
Earlier this week, DATE, 7
Herald Govt, ORG, 7
Russians, NORP, 7
10th, ORDINAL, 7
Norway, GPE, 7
Peter Dutton, PERSON, 7
New Zealand Post, ORG, 7
early next year, DATE, 7
Alan Joyce, PERSON, 7
Simon Bridges', PERSON, 7
earlier this week, DATE, 7
Clarke Gayford, ORG, 7
62, CARDINAL, 7
The Warehouse Group, ORG, 7
6, MONEY, 7
Yemen, GPE, 7
Mary Poppins, PERSON, 7
nine days, DATE, 7
15 percent, PERCENT, 7
Windsor Castle, FAC, 7
74, CARDINAL, 7
Recovery Fund, ORG, 7
20b, MONEY, 7
Herald International, ORG, 7
Palestinians, NORP, 7
three-day, DATE, 7
Neale Jones, ORG, 7
Magic, PRODUCT, 7
21-year-old, DATE, 7
Whakatāne, ORG, 7
Bloomfield, GPE, 7
Noel Leeming, PERSON, 7
600, MONEY, 7
Rod Jackson, PERSON, 7
Classic, PRODUCT, 7
Newshub Experts, ORG, 7
Gloriavale, ORG, 7
WearableArt, ORG, 7
$40 million, MONEY, 7
Port of Tauranga, FAC, 7
Mainland China, LOC, 7
Hop, PERSON, 7
May 10, DATE, 7
72 hours, TIME, 6
pre-Covid, NORP, 6
70 per cent, MONEY, 6
WoF, NORP, 6
Project, ORG, 6
100,000, MONEY, 6
100k, MONEY, 6
10 years, DATE, 6
Restaurant Association, ORG, 6
Rachel Eyre, PERSON, 6
September 2020, DATE, 6
America's Cup, EVENT, 6
David Clark's, PERSON, 6
several days, DATE, 6
1.5 million, CARDINAL, 6
Justin Trudeau, PERSON, 6
the World Health Organisation's, ORG, 6
April 20, DATE, 6
$4 billion, MONEY, 6
Trans-Tasman, ORG, 6
April 8, DATE, 6
City Council, ORG, 6
101, CARDINAL, 6
68, CARDINAL, 6
Auckland | RNZ News, ORG, 6
District Health Board, ORG, 6
Post-Covid, ORG, 6
Herald Life, ORG, 6
Bay of Plenty, FAC, 6
Xero, PERSON, 6
RNZ News Government, ORG, 6
KPMG, ORG, 6
Deborah Russell, PERSON, 6
Collins, PERSON, 6
the Easter Bunny, ORG, 6
one year, DATE, 6
Waiheke Island, ORG, 6
Waiheke Island, LOC, 6
the Commerce Commission, ORG, 6
Retail NZ, ORG, 6
the past two weeks, DATE, 6
Fiji, NORP, 6
New York Times, ORG, 6
November 3, DATE, 6
the Green Party, ORG, 6
Kim, PERSON, 6
James Bond, PERSON, 6
more than 2000, CARDINAL, 6
25 percent, PERCENT, 6
Auckland and Christchurch, ORG, 6
Don Cameron, PERSON, 6
Herald Victoria's, PERSON, 6
The Health Ministry, ORG, 6
40 percent, PERCENT, 6
the North Island, LOC, 6
30 per cent, MONEY, 6
mid-March, DATE, 6
monthly, DATE, 6
half a million, CARDINAL, 6
80,000, CARDINAL, 6
Middle East, LOC, 6
Manawatū, ORG, 6
Ibis Hotel, ORG, 6
Vancouver, GPE, 6
RNZ News Analysis, ORG, 6
Glen Scanlon, PERSON, 6
Netflix, PERSON, 6
20 years, DATE, 6
Herald Public, ORG, 6
Nelson-Tasman, PERSON, 6
Nelson-Tasman, ORG, 6
Disneyland, FAC, 6
Nelson Hospital, ORG, 6
Tom Peters, PERSON, 6
Shoppers, PERSON, 6
Brian Tamaki, PERSON, 6
May 28, DATE, 6
Anzac Day, DATE, 6
IRD, ORG, 6
Adesanya, GPE, 6
Lower Hutt, LOC, 6
Thai, NORP, 6
500,000, CARDINAL, 6
WFP, ORG, 6
Hawke's Bay, ORG, 6
PGF, ORG, 6
92, CARDINAL, 6
the Chatham Islands, LOC, 6
the High Court, ORG, 6
Dick Pound, PERSON, 6
CBD, ORG, 6
$5 million, MONEY, 6
Mike Pompeo, PERSON, 6
Bolsonaro, PERSON, 6
Latin America's, LOC, 6
another day, DATE, 6
Chch, PERSON, 6
532, CARDINAL, 6
Samoans, NORP, 6
months - NZ, DATE, 6
Iraq, GPE, 6
nine years, DATE, 6
Wednesday night, TIME, 6
AI, ORG, 6
60, MONEY, 6
Geneva, GPE, 6
Herald The Reserve Bank, ORG, 6
Marianne Faithfull, PERSON, 6
Austria, GPE, 6
The New Zealand Taxpayers’ Union, ORG, 6
Silicon Valley, LOC, 6
Uber Eats, PERSON, 6
300, MONEY, 6
the Northern Marianas, ORG, 6
Ministry, GPE, 6
East Coast, LOC, 6
Ukraine, GPE, 6
the month, DATE, 6
the Southern District Health Board, ORG, 6
Christmas Day, DATE, 6
the third week, DATE, 6
Steven Adams, PERSON, 6
Stockholm, GPE, 6
billion-dollar, MONEY, 6
Stamford Plaza, FAC, 6
Egypt, GPE, 6
Ngāi Tahu, ORG, 6
MSD, ORG, 6
two weeks ago, DATE, 6
12.1b, MONEY, 6
Port Moresby, FAC, 6
Whangaparāoa, ORG, 6
this winter, DATE, 6
Charlotte, GPE, 6
Stuff, ORG, 6
Motueka, NORP, 6
Kiwi Property, ORG, 6
Suva, GPE, 6
Fifteen, CARDINAL, 6
Herald Australia's, ORG, 6
the next four weeks, DATE, 6
2020 - NZ, DATE, 6
Wellington High School, ORG, 6
Philippine, NORP, 6
Ministry of Social Development, ORG, 6
NZ On Air, ORG, 6
30 years, DATE, 6
Golden Bay, FAC, 6
Houseparty, ORG, 6
each day, DATE, 6
29 years, DATE, 6
The New Zealand Symphony Orchestra, ORG, 6
Southern The Ministry of Health, ORG, 6
pre-Covid, PERSON, 6
Jessica Corbett, PERSON, 6
Tokyo Games, EVENT, 6
Sealord, ORG, 6
million-dollar, MONEY, 6
Jenny McGee, PERSON, 6
David Murdoch, PERSON, 6
2000, CARDINAL, 6
Sunwolves, ORG, 6
early March, DATE, 6
Last year, DATE, 6
200, MONEY, 6
Aotearoa, PRODUCT, 6
Polynesia, NORP, 6
Detroit, GPE, 6
12,000, CARDINAL, 6
less than two weeks, DATE, 6
Herald Finance, ORG, 6
Robertson, PERSON, 6
HONG KONG, GPE, 6
Brian Roche, PERSON, 6
Middlemore Hospital, ORG, 6
hundred, CARDINAL, 6
Only one, CARDINAL, 6
Uber, PERSON, 6
Council’s, ORG, 6
777, PRODUCT, 6
Colorado, GPE, 6
3%, PERCENT, 6
Transmission Gully, ORG, 6
Fauci, ORG, 6
Victoria - NZ, GPE, 6
Beirut, GPE, 6
15%, PERCENT, 6
Caribbean, LOC, 6
Rosewood Rest Home, PERSON, 6
40 per cent, MONEY, 6
1 February 2020, DATE, 6
Herald Local, ORG, 6
Toronto Wolfpack, ORG, 6
170, CARDINAL, 6
James Cameron, PERSON, 6
the Ministry of Social Development, ORG, 6
Gladys Berejiklian, PERSON, 6
86, CARDINAL, 6
Peter Boshier, PERSON, 6
the day before, DATE, 6
FIFA, ORG, 6
Olympians, NORP, 6
NHS, ORG, 6
at least one, CARDINAL, 6
Pacific, ORG, 6
More than half, CARDINAL, 6
Jeremy Sutton, PERSON, 6
21 March, DATE, 6
Jesse Mulligan, PERSON, 6
Zuru, GPE, 6
Albert Grammar, PERSON, 6
1, MONEY, 6
RNA, ORG, 6
Herald Travellers, ORG, 6
past 24 hours, TIME, 6
1106, DATE, 6
iPhone, ORG, 6
the next 48 hours, TIME, 6
Idris Elba, PERSON, 6
MoH, ORG, 6
Ray Avery, PERSON, 6
the Rugby Championship, EVENT, 6
16-year-old, DATE, 6
2020/21, CARDINAL, 6
Jet Park Hotel, FAC, 6
Māori Party, ORG, 6
Jucy, PERSON, 6
Young, PERSON, 6
annually, DATE, 6
Wellington Phoenix, PERSON, 6
Guardian, ORG, 6
Covid-hit, PERSON, 6
Utah, GPE, 6
Mark Meadows, PERSON, 6
six-week, DATE, 6
7 million, CARDINAL, 6
Midwest, LOC, 6
South Dakota, GPE, 6
Russell Brand, PERSON, 6
Palantir, ORG, 6
S&P, ORG, 6
Gisborne, GPE, 6
3 next week, DATE, 6
Lakes District Hospital, ORG, 6
Waikato Museum, ORG, 6
John Tamihere, PERSON, 6
Zealanders, NORP, 6
514, CARDINAL, 6
NASA, ORG, 6
minutes, TIME, 6
Kardashians, NORP, 6
Peter Gluckman, PERSON, 6
the United Nations, ORG, 6
400,000, CARDINAL, 6
American Samoa's, ORG, 6
Cohen, PERSON, 6
the first weekend, DATE, 6
all day, DATE, 6
Madrid, GPE, 6
Machito, PERSON, 6
two thirds, CARDINAL, 6
Lynn Freeman, PERSON, 6
Chilean, NORP, 6
NZR, ORG, 6
Invercargill Licensing Trust, ORG, 6
99 per cent, MONEY, 6
recent years, DATE, 6
Royal Commission, ORG, 6
Domino, PERSON, 6
12-month, DATE, 6
Daisy, PERSON, 6
three-month, DATE, 6
Barr, PERSON, 6
the New York Times, ORG, 5
Three days, DATE, 5
the next year, DATE, 5
Greg Mortimer, PERSON, 5
647, CARDINAL, 5
Perth, GPE, 5
The New Zealand Government, ORG, 5
This weekend, DATE, 5
BioNTech, GPE, 5
Aus, PERSON, 5
the past two days, DATE, 5
Kate MacNamara, PERSON, 5
Aotearoa New Zealand, LOC, 5
day two, DATE, 5
Sydney, ORG, 5
Marlon Williams, PERSON, 5
the Hutt Valley, LOC, 5
Trump - NZ, PERSON, 5
Tokelau, GPE, 5
The New Zealand Nurses Organisation, ORG, 5
New Zealand, NORP, 5
One-third, CARDINAL, 5
the next few days, DATE, 5
PhD, WORK_OF_ART, 5
another year, DATE, 5
Twenty, CARDINAL, 5
17 days, DATE, 5
More than 200, CARDINAL, 5
the coming days, DATE, 5
Unitec, ORG, 5
Bledisloe Cup, PERSON, 5
Wallabies, ORG, 5
Qatar Airways, ORG, 5
Birx, PERSON, 5
Ananish, NORP, 5
more than half a million, CARDINAL, 5
Provincial Growth Fund, ORG, 5
216, CARDINAL, 5
Herald Food, ORG, 5
HKTDC, ORG, 5
at least four weeks, DATE, 5
the big day, DATE, 5
later this year, DATE, 5
Kawerau, ORG, 5
Beauden Barrett, PERSON, 5
$1.6 billion, MONEY, 5
Oliver Hartwich, PERSON, 5
Augusta, GPE, 5
2, MONEY, 5
around day 3, DATE, 5
Vodafone, ORG, 5
Inland Revenue, ORG, 5
$20m, MONEY, 5
Lockdown, PERSON, 5
Pope, PERSON, 5
the night, TIME, 5
Portugal, GPE, 5
Alaska, GPE, 5
3,000, CARDINAL, 5
the Mt Roskill Evangelical Fellowship, ORG, 5
Kate Rodger's, PERSON, 5
Drop, PERSON, 5
$7 million, MONEY, 5
Ayesha Verrall, PERSON, 5
$11 million, MONEY, 5
SMC, ORG, 5
Twitter, PERSON, 5
Jenny Ruth, PERSON, 5
Maccas, ORG, 5
20,000, MONEY, 5
less than a week, DATE, 5
Melania, GPE, 5
Auckland Transport, ORG, 5
Ohio, GPE, 5
Port of Tauranga, ORG, 5
months ago, DATE, 5
Last month, DATE, 5
Mt Roskill, PERSON, 5
12 weeks, DATE, 5
Elvis, PERSON, 5
Vaccine Corporation, ORG, 5
Budget 2020, LAW, 5
Afternoon, TIME, 5
| Scoop News, ORG, 5
several weeks, DATE, 5
7000, CARDINAL, 5
116, CARDINAL, 5
Dave Dunlay, PERSON, 5
Prince Harry, PERSON, 5
the summer holidays, DATE, 5
Herald Aussie, ORG, 5
New York City's, GPE, 5
Roy, PERSON, 5
Auckland Zoo, PERSON, 5
Tim Shadbolt, PERSON, 5
St Patrick's Day, PERSON, 5
Al Brown, PERSON, 5
more than 700, CARDINAL, 5
her 20s, DATE, 5
Ross Taylor, PERSON, 5
22-year-old, DATE, 5
Hui, NORP, 5
Tairāwhiti, GPE, 5
New Year's Eve, EVENT, 5
OMV, ORG, 5
Herald Customers, ORG, 5
Waiheke, ORG, 5
Greymouth, PERSON, 5
more than a dozen, CARDINAL, 5
Silver Ferns, PERSON, 5
month - NZ, DATE, 5
RSF, ORG, 5
74, DATE, 5
more than 40,000, CARDINAL, 5
Christopher Niesche, PERSON, 5
Bunnings, ORG, 5
Kylie Jenner, PERSON, 5
102 days, DATE, 5
Childcare, ORG, 5
Herald Council, ORG, 5
Michael Hill, PERSON, 5
WelTec, ORG, 5
11th, ORDINAL, 5
Bachelorette, PERSON, 5
Road Transport Forum, ORG, 5
A year, DATE, 5
Z Energy, ORG, 5
Scott Brown, PERSON, 5
14b, MONEY, 5
Ben Kepes, PERSON, 5
New Delhi, GPE, 5
Southern Cross, ORG, 5
Tiger King, PERSON, 5
Phoenix, GPE, 5
Naomi Campbell, PERSON, 5
hundreds of dollars, MONEY, 5
Jacinda Ardern’s, PERSON, 5
Roger Tuivasa-Sheck, PERSON, 5
more than 400, CARDINAL, 5
40 million, CARDINAL, 5
More than 1000, CARDINAL, 5
Fifth, ORDINAL, 5
177, CARDINAL, 5
The Ministry of Health's, ORG, 5
UAE, GPE, 5
Waimate, ORG, 5
SDHB Daily Media Update, ORG, 5
four-day, DATE, 5
Marshallese, NORP, 5
Ukrainian, GPE, 5
Minneapolis, GPE, 5
30 days, DATE, 5
each year, DATE, 5
Todd Muller's, PERSON, 5
70 percent, PERCENT, 5
2 metres, QUANTITY, 5
Bauer Media, ORG, 5
Bird, ORG, 5
Kaitaia, GPE, 5
$8m, MONEY, 5
Covid19, ORG, 5
NZ Government, ORG, 5
Jacinda Ardern, ORG, 5
Thirty, CARDINAL, 5
RSE, ORG, 5
AUT University, ORG, 5
Auckland Airport's, FAC, 5
Herald School, ORG, 5
Covid, GPE, 5
99, CARDINAL, 5
15 days, DATE, 5
Louise Ternouth, PERSON, 5
Vodafone NZ, ORG, 5
Palmerston North, ORG, 5
Waimea, ORG, 5
every week, DATE, 5
Dallas, GPE, 5
Houston, GPE, 5
Paula Bennett, PERSON, 5
428, CARDINAL, 5
at least three weeks, DATE, 5
WoFs, PERSON, 5
Ian Powell, PERSON, 5
Scoop News Health, ORG, 5
15, MONEY, 5
23 March, DATE, 5
3700, CARDINAL, 5
N95, ORG, 5
Cantabrians, NORP, 5
15 years, DATE, 5
NMIT, ORG, 5
more than two months, DATE, 5
North Carolina, GPE, 5
Cristiano Ronaldo, PERSON, 5
June 2020, DATE, 5
19, MONEY, 5
Shortland Street, ORG, 5
Kim Crossman, PERSON, 5
Dr Bloomfield, PERSON, 5
13, MONEY, 5
the second day in a row, DATE, 5
60th, ORDINAL, 5
New Zealanders, PERSON, 5
Wallis and Futuna, GPE, 5
Rugby League, ORG, 5
Stephen Mills, PERSON, 5
81, CARDINAL, 5
Debbie Ngarewa-Packer, PERSON, 5
17%, PERCENT, 5
4pm, TIME, 5
90s, DATE, 5
Herald Small, ORG, 5
25,000, MONEY, 5
Auckland's, ORG, 5
Covid 19, EVENT, 5
Timaru Hospital, ORG, 5
Elizabeth II, PERSON, 5
Angela Merkel, PERSON, 5
April 28, DATE, 5
38, CARDINAL, 5
Southeast Asia, LOC, 5
PwC, ORG, 5
Taupō, NORP, 5
Josh Emett, PERSON, 5
Commerce Commission, ORG, 5
Lockdown 2.0, PERSON, 5
28-day, DATE, 5
Obama, PERSON, 5
15,000, CARDINAL, 5
Wellington Airport, FAC, 5
Pacific, GPE, 5
July 1, DATE, 5
Belgian, NORP, 5
1039, DATE, 5
Darwin, PERSON, 5
868, CARDINAL, 5
United Kingdom, GPE, 5
Ponsonby, GPE, 5
$10 billion, MONEY, 5
One week, DATE, 5
Winston Peters', PERSON, 5
Mauao, PERSON, 5
11,000, CARDINAL, 5
Porirua, GPE, 5
288, CARDINAL, 5
The Commerce Commission, ORG, 5
late-night, TIME, 5
Department of Conservation, ORG, 5
midnight tonight, TIME, 5
More than 50, CARDINAL, 5
CHT, ORG, 5
Andrew Barnes, PERSON, 5
30 million, CARDINAL, 5
March 2020, DATE, 5
BBC Radio 5, ORG, 5
ASX, ORG, 5
Nadia Lim, PERSON, 5
the next week, DATE, 5
The New Zealand Initiative, ORG, 5
Lee Suckling, PERSON, 5
Four weeks, DATE, 5
94-year-old, DATE, 5
Sean Conley, PERSON, 5
Suzy Cato, PERSON, 5
Diwali, NORP, 5
Mike, PERSON, 5
Romania, GPE, 5
US Election, ORG, 5
2 million, CARDINAL, 5
Jack Tame, PERSON, 5
69, MONEY, 5
40 years, DATE, 5
Eden Park, GPE, 5
June 2020 quarter, DATE, 5
Guinness, ORG, 5
Herald Legal, ORG, 5
Fourteen, CARDINAL, 5
1210, DATE, 5
Edouard Fritch, PERSON, 5
NZ Rugby's, ORG, 5
Taupo, PERSON, 5
at least another week, DATE, 5
RNZ Air, ORG, 5
PHARMAC, ORG, 5
Tokoroa, GPE, 5
Brazilians, NORP, 5
KidsCan, ORG, 5
22nd, ORDINAL, 5
2023, DATE, 5
Max, PERSON, 5
Wiggles, PERSON, 5
Michael Venus, PERSON, 5
Matt Heath, PERSON, 5
$56 million, MONEY, 5
Michael Wood, PERSON, 5
Bluff, LOC, 5
Isaac Theatre Royal, ORG, 5
eight months, DATE, 5
The Marshall Islands, GPE, 5
Cyclone Harold, ORG, 5
this Christmas, DATE, 5
second day, DATE, 5
Jane Patterson, PERSON, 5
the long weekend, DATE, 5
March 13, DATE, 5
Whakaari, PERSON, 5
Opinion Compare, ORG, 5
Warriors, ORG, 5
Herald Phil Goff, PERSON, 5
the World Health Organization ( WHO, ORG, 5
the next six months, DATE, 5
The Cook Islands, GPE, 5
Nick Mowbray, PERSON, 5
Justice, ORG, 5
only half, CARDINAL, 5
March 26, DATE, 5
725, CARDINAL, 5
MediaWorks, ORG, 5
Chinese New Year, EVENT, 5
three-week, DATE, 5
Corrections, ORG, 5
June 8, DATE, 5
Australasian, NORP, 5
iPhones, ORG, 5
Stan Walker, PERSON, 5
Easter Bunny, PERSON, 5
70, DATE, 5
March 25, DATE, 5
49, CARDINAL, 5
80-year-old, DATE, 5
Tom Cruise, PERSON, 5
Paul McCartney, PERSON, 5
Tom, PERSON, 5
the University of Oxford, ORG, 5
the end of 2020, DATE, 5
Mittens, PERSON, 5
More than 150, CARDINAL, 5
two decades, DATE, 5
at least a year, DATE, 5
Consumer NZ, ORG, 5
four-year, DATE, 5
$25 million, MONEY, 5
RSA, ORG, 5
Temuka, ORG, 5
Dan Cook, PERSON, 5
160,000, CARDINAL, 5
Hollie Smith, PERSON, 5
Fiji Airways, ORG, 5
Greg Norman, PERSON, 5
Arkansas, GPE, 5
PGG Wrightson, PERSON, 5
130, CARDINAL, 5
Husband, PERSON, 5
Austrian, NORP, 5
2030, DATE, 5
150,000, CARDINAL, 5
Lachie, PERSON, 5
$150m, MONEY, 5
Meghan Markle, PERSON, 5
Alliance Group, ORG, 5
16 days, DATE, 5
May 2020, DATE, 5
Kiribati, GPE, 5
up to 10, CARDINAL, 5
UNESCO, ORG, 5
Herald Passengers, ORG, 5
Households, ORG, 5
19 days, DATE, 5
Wairarapa, GPE, 5
Stuff, PERSON, 5
Herald Bloomfield, ORG, 5
Lautoka, GPE, 5
this season, DATE, 4
U.K., GPE, 4
Harvey Weinstein, PERSON, 4
38-year-old, DATE, 4
first quarter, DATE, 4
Rest Home, ORG, 4
Oranga Tamariki, PERSON, 4
one hour, TIME, 4
Dover, GPE, 4
Dunne Speaks, PERSON, 4
more than a third, CARDINAL, 4
his 20s, DATE, 4
six month, DATE, 4
Herald Kiwis, PERSON, 4
21-day, DATE, 4
Costco, ORG, 4
Donald, PERSON, 4
Covid vaccine, PERSON, 4
Zika, PERSON, 4
2013, DATE, 4
2nd, ORDINAL, 4
12th, ORDINAL, 4
2006, DATE, 4
PM Ardern, PERSON, 4
Remuera, PERSON, 4
Pitcairn Island, LOC, 4
the Defence Force, ORG, 4
320, CARDINAL, 4
Herald Cameron George, PERSON, 4
Mark Knoff-Thomas, PERSON, 4
multimillion-dollar, MONEY, 4
two-month, DATE, 4
Waitakere Hospital, ORG, 4
last year's, DATE, 4
almost two months, DATE, 4
Finn Andrews, PERSON, 4
Nick Cordero's, PERSON, 4
Kathmandu, ORG, 4
$80m, MONEY, 4
