entity, label, count
late January, DATE, 3
Megan Barton-Hanson, PERSON, 3
Jennifer Bray, PERSON, 3
Jack Horgan-Jones, PERSON, 3
one week, DATE, 3
Up to 1,000, CARDINAL, 3
Derek, ORG, 3
Derek Draper’s, PERSON, 3
the Coombe Hospital, ORG, 3
Oireachtas, GPE, 3
UCC, ORG, 3
Cillian de Gascun, PERSON, 3
5 March, DATE, 3
Dr Fauci, PERSON, 3
PE, ORG, 3
a single day, DATE, 3
billions, CARDINAL, 3
the last month, DATE, 3
Article 16, LAW, 3
Garda Commissioner, PERSON, 3
Hundreds of thousands, CARDINAL, 3
37, DATE, 3
Co Wexford, PERSON, 3
Brendan Gleeson, PERSON, 3
Sabina, GPE, 3
Seanad, PERSON, 3
Lions, ORG, 3
Millions, CARDINAL, 3
59, DATE, 3
Liz Hurley, PERSON, 3
two thirds, CARDINAL, 3
Gwyneth Paltrow, PERSON, 3
Fabien Galthié, ORG, 3
Claire Byrne Live, PERSON, 3
the next two weeks, DATE, 3
Lockdown, GPE, 3
Bruce Jones, PERSON, 3
Les Battersby, PERSON, 3
98%, PERCENT, 3
C&C, ORG, 3
last two weeks, DATE, 3
32, CARDINAL, 3
tens of thousands, CARDINAL, 3
Coleen, CARDINAL, 3
June 21, DATE, 3
427, CARDINAL, 3
Group, ORG, 3
past month, DATE, 3
Engelbert Humperdinck, PERSON, 3
Deirdre McGlone, PERSON, 3
Galway, ORG, 3
Grainne Gallanagh, PERSON, 3
fifth, ORDINAL, 3
CORONAVIRUS, ORG, 3
44, DATE, 3
21, DATE, 3
Ireland Covid, PERSON, 3
Una Healy, PERSON, 3
at least 70, CARDINAL, 3
Long Covid, PERSON, 3
two years, DATE, 3
More than 200, CARDINAL, 3
John Magnier, PERSON, 3
Mitchells & Butlers, ORG, 3
£350m, MONEY, 3
Pope, PERSON, 3
Will Mellor, PERSON, 3
105-year-old, DATE, 3
later today, TIME, 3
160, CARDINAL, 3
Visa, ORG, 3
Aaron Connolly, PERSON, 3
Brighton, PERSON, 3
Chelsea, ORG, 3
past year, DATE, 3
Level, PRODUCT, 3
the National League, ORG, 3
Pharmacists, NORP, 3
2bn, MONEY, 3
University Hospital Limerick, ORG, 3
Rob Kearney, PERSON, 3
Coronation Street's, ORG, 3
the University of Limerick, ORG, 3
Bank of Ireland, ORG, 3
at least the end of the month, DATE, 3
QAnon, ORG, 3
121,900, CARDINAL, 3
Liz Bonnin, PERSON, 3
March 1, DATE, 3
Stephen Collins, PERSON, 3
BioNTech, GPE, 3
University College Cork, ORG, 3
three-day, DATE, 3
March 7, DATE, 3
901, CARDINAL, 3
the European Commission, ORG, 3
last March’, DATE, 3
10 months, DATE, 3
6,521, CARDINAL, 3
39-year-old, DATE, 3
Mary Horgan, PERSON, 3
second year, DATE, 3
Novak Djokovic, PERSON, 3
63, CARDINAL, 3
Man City, GPE, 3
1,421, CARDINAL, 3
under 18, DATE, 3
at least March 5, DATE, 3
Foley, PERSON, 3
secondary, ORDINAL, 3
Eileen Whelan, PERSON, 3
WWII, EVENT, 3
two-month, DATE, 3
over 1,000, CARDINAL, 3
50,000, CARDINAL, 3
the National Virus Reference Laboratory, ORG, 3
University of Limerick, ORG, 3
2,944, CARDINAL, 3
Michael McBride, PERSON, 3
Oliver, PERSON, 3
the Leaving Cert, ORG, 3
5-year-old, DATE, 3
January 31, DATE, 3
350,000, CARDINAL, 3
1,442, CARDINAL, 3
World Health Organisation, ORG, 3
Republicans, NORP, 3
New Year’s Day, EVENT, 3
Advisory, ORG, 3
Stamford Bridge, FAC, 3
Childcare, ORG, 3
Sean Moncrieff, PERSON, 3
Week, DATE, 3
Republic of Congo, ORG, 3
Charlie, PERSON, 3
Daniel McConnell, PERSON, 3
2,000, MONEY, 3
same-day, DATE, 3
28 days, DATE, 3
Seán Moran, PERSON, 3
Irish Coursing Club, ORG, 3
nearly a year, DATE, 3
Mark Paul, PERSON, 3
April 19, DATE, 3
420, CARDINAL, 3
the Cabinet Committee, ORG, 3
up to, CARDINAL, 3
Letterkenny University Hospital, ORG, 3
CORONATION Street’s, FAC, 3
600, CARDINAL, 3
the end of this week, DATE, 3
Naomi O'Leary, PERSON, 3
Expert, PERSON, 3
Mayo GP, ORG, 3
Jimmy, PERSON, 3
FRANCE, GPE, 3
Level 2, FAC, 3
at least six, CARDINAL, 3
the second year, DATE, 3
Harry Styles, PERSON, 3
Argentinian, NORP, 3
Sinn Féin TD, PERSON, 3
nearly 2,000, CARDINAL, 3
Lloyds, ORG, 3
nearly three-quarters, CARDINAL, 3
Lauren Goodger, PERSON, 3
527, CARDINAL, 3
the Northern Ireland Executive, ORG, 3
Jim, PERSON, 3
Miriam Stoppard - Irish Mirror Online, PERSON, 3
six days, DATE, 3
last year's, DATE, 3
John Waters, PERSON, 3
the next few months, DATE, 3
House, ORG, 3
less than 1%, PERCENT, 3
360, CARDINAL, 3
Bray, ORG, 3
117th, ORDINAL, 3
June 21st, DATE, 3
Dail, ORG, 3
early next month, DATE, 3
57, DATE, 3
2,488, CARDINAL, 3
Volkswagen, ORG, 3
Scarlett, PERSON, 3
Boris Johnson’s, PERSON, 3
Pat Spillane, PERSON, 3
five-day, DATE, 3
under 65, DATE, 3
149, CARDINAL, 3
SHE, ORG, 3
33, DATE, 3
Patrick, PERSON, 3
144, CARDINAL, 3
New Zealand’s, GPE, 3
Paralympics, ORG, 3
Sinn Féin, ORG, 3
21 June, DATE, 3
Jo Whiley, PERSON, 3
almost a million, CARDINAL, 3
Gok Wan, PERSON, 3
up to two years, DATE, 3
Hollyoaks, GPE, 3
NORTHERN Ireland’s, GPE, 3
Almost 5,000, CARDINAL, 3
Limerick, PERSON, 3
Anthea Turner, PERSON, 3
31, CARDINAL, 3
That&#8217;s, ORG, 3
recent months, DATE, 3
40%, PERCENT, 3
24-hour, TIME, 3
28, DATE, 3
Blindboy Boatclub, PERSON, 3
Nurses, ORG, 3
South American, NORP, 3
Sudden, GPE, 3
the North, LOC, 3
Jean Castex, PERSON, 3
Crown, ORG, 3
More than 850,000, CARDINAL, 3
The European Union’s, ORG, 3
Tories, NORP, 3
Ryan, PERSON, 3
Tottenham, PERSON, 3
11 days, DATE, 3
15 million, CARDINAL, 3
Charlotte Dawson, PERSON, 3
823, CARDINAL, 3
355, CARDINAL, 3
Robin Swann, PERSON, 3
republican, NORP, 3
Nina Lucas, PERSON, 3
more than 100, CARDINAL, 3
a few years ago, DATE, 3
mid-summer, DATE, 3
223, CARDINAL, 3
761, CARDINAL, 3
Ryan Thomas, PERSON, 3
8220;very, MONEY, 3
Josh Adams, PERSON, 3
a weekend, DATE, 3
Gardaí , PERSON, 3
200,000, CARDINAL, 3
1.1, CARDINAL, 3
FOUR, CARDINAL, 3
1,985, CARDINAL, 3
Cork GAA, PERSON, 3
Aston Villa, PERSON, 3
April 2020, DATE, 3
hÉireann, ORG, 3
1,466, CARDINAL, 3
Tom Cruise, PERSON, 3
Netflix, GPE, 3
Nearly one, CARDINAL, 3
Instagram, ORG, 3
IAG, ORG, 3
9, MONEY, 3
96, CARDINAL, 3
Miriam Stoppard - Irish Mirror Online Dr, PERSON, 3
224, CARDINAL, 3
600,000, CARDINAL, 3
over 100, CARDINAL, 3
8pm last night, TIME, 3
705, CARDINAL, 3
Sturgeon, ORG, 3
the month, DATE, 3
Bridgerton, ORG, 3
UEFA, GPE, 3
Two weeks ago, DATE, 3
973, CARDINAL, 3
4am, TIME, 3
year’, DATE, 3
Boohoo, ORG, 3
Anna Daly, PERSON, 3
Rochelle, GPE, 3
Kamala Harris, PERSON, 3
up to 30%, PERCENT, 3
St Gerard’s School, ORG, 3
every week, DATE, 3
Covid death, PERSON, 3
72, CARDINAL, 3
Emma Willis, PERSON, 3
Andy Murray, PERSON, 3
Bryan O'Brien, PERSON, 3
227, CARDINAL, 3
IOC, ORG, 3
Muireann O'Connell, PERSON, 3
3,576, CARDINAL, 2
last October, DATE, 2
Vitamin, PERSON, 2
177, CARDINAL, 2
Kelly, PERSON, 2
Peru, GPE, 2
Martin Breheny, PERSON, 2
Tom Hanks, PERSON, 2
Texas, GPE, 2
Covid-safe, PERSON, 2
Marcelo, PERSON, 2
1 million, CARDINAL, 2
242, CARDINAL, 2
post-Covid, EVENT, 2
Byrne, PERSON, 2
Co Kildare, GPE, 2
opening hours, TIME, 2
Fórsa, ORG, 2
Fair City, GPE, 2
more than six months, DATE, 2
William Servat, PERSON, 2
Newbridge, GPE, 2
second half of 2021, DATE, 2
The Central Bank, ORG, 2
up to eight weeks, DATE, 2
Outbreak, ORG, 2
98, DATE, 2
Irish Sun, ORG, 2
Sarah, PERSON, 2
African, NORP, 2
3.7 million, CARDINAL, 2
Mario Draghi, PERSON, 2
Sr Stan, PERSON, 2
Niamh Griffin, GPE, 2
May 17, DATE, 2
summer holidays, DATE, 2
65, DATE, 2
Borussia Monchengladbach, ORG, 2
DAA, ORG, 2
The next few weeks, DATE, 2
Court, ORG, 2
As many as one, CARDINAL, 2
more than 80, CARDINAL, 2
42-year-old, DATE, 2
Carl, PERSON, 2
Social Democrats, NORP, 2
a decade ago, DATE, 2
12.5%, PERCENT, 2
Dublin City, GPE, 2
Michael Moynihan, PERSON, 2
GEMMA Collins, ORG, 2
Covid’s, ORG, 2
the first 100 days, DATE, 2
Bucharest, GPE, 2
Beverley Callard, ORG, 2
last-minute, TIME, 2
Covid - Irish Mirror, ORG, 2
Marie Sherlock, PERSON, 2
Some nine, CARDINAL, 2
O'Neill, ORG, 2
the third week, DATE, 2
OnlyFans, ORG, 2
the first quarter, DATE, 2
Charlie Condou, PERSON, 2
Leaving Certificate, ORG, 2
2003, DATE, 2
Vanessa Feltz, PERSON, 2
1,546, CARDINAL, 2
Pádraig Harrington, PERSON, 2
Sean Sagar, PERSON, 2
University Hospital, ORG, 2
Kathleen Harris, PERSON, 2
Irish school - Irish Mirror Online, ORG, 2
480,000, CARDINAL, 2
Over 10,000, CARDINAL, 2
Crowne Plaza, FAC, 2
the Crowne Plaza in, ORG, 2
44-year-old, DATE, 2
257, CARDINAL, 2
Roche, ORG, 2
7%, PERCENT, 2
the middle of March, DATE, 2
Gothenburg, GPE, 2
ZERO IRELAND’S, PERSON, 2
484, CARDINAL, 2
Edele Lynch, PERSON, 2
260, CARDINAL, 2
Youghal, GPE, 2
Novavax, PERSON, 2
Aisling Bea, PERSON, 2
988, CARDINAL, 2
276, CARDINAL, 2
the end of last year, DATE, 2
Khan, PERSON, 2
PETER Andre, PERSON, 2
13-year-old, DATE, 2
FRENCH, NORP, 2
1.9trn, MONEY, 2
Zimbabwe, GPE, 2
Co Down, PERSON, 2
PSNI, ORG, 2
46%, PERCENT, 2
Barry Cowen, PERSON, 2
4.30pm, CARDINAL, 2
Callum Highway’s, PERSON, 2
Over 100, CARDINAL, 2
nearly 1,000, CARDINAL, 2
later this week, DATE, 2
Aoife Moore, ORG, 2
38, DATE, 2
almost 600, CARDINAL, 2
TCD, ORG, 2
2016, DATE, 2
week-long, DATE, 2
Pierce Brosnan, PERSON, 2
Hawaii, GPE, 2
007, CARDINAL, 2
a challenging week, DATE, 2
last Sunday, DATE, 2
84 years, DATE, 2
Tom Hennigan, PERSON, 2
early March, DATE, 2
Washington DC, GPE, 2
Co Cork, GPE, 2
a few months, DATE, 2
a few pounds, QUANTITY, 2
Some 30,000, CARDINAL, 2
More than 100, CARDINAL, 2
Covid shutdown - Independent.ie Construction, PERSON, 2
Andy Whyment, PERSON, 2
Caribbean, NORP, 2
Hancock, PERSON, 2
More than 20 million, CARDINAL, 2
Helen, GPE, 2
the years, DATE, 2
42, DATE, 2
Terry Prone's, PERSON, 2
Jeni Pim, PERSON, 2
12-day, DATE, 2
Groundhog Day, LAW, 2
Bill Murray, PERSON, 2
Social, NORP, 2
34-year-olds, DATE, 2
12%, PERCENT, 2
579, CARDINAL, 2
Dunnes Stores, ORG, 2
Gabriel, PERSON, 2
more than 3pc, CARDINAL, 2
number three, CARDINAL, 2
the night, TIME, 2
West Kerry Community Hospital, ORG, 2
the Mater Hospital, ORG, 2
Alexa, ORG, 2
Co Donegal, GPE, 2
PUP, FAC, 2
The European Union's, ORG, 2
Johnson & Johnson's, ORG, 2
41%, PERCENT, 2
More than three-quarters, CARDINAL, 2
his first 100 days, DATE, 2
between now and, DATE, 2
11am, TIME, 2
1985, DATE, 2
PAYE, ORG, 2
United States, GPE, 2
Putin, PERSON, 2
Olivia Attwood, ORG, 2
Insta, PERSON, 2
89-year-old, DATE, 2
New York City, GPE, 2
Éireann, ORG, 2
Labour Party, ORG, 2
INM, ORG, 2
Dad, PERSON, 2
55, MONEY, 2
Ben Shephard, PERSON, 2
John Magufuli, PERSON, 2
1,750, CARDINAL, 2
2 million, CARDINAL, 2
14 day, DATE, 2
March 24, DATE, 2
Bruno Fernandes, PERSON, 2
109, CARDINAL, 2
Vatican, FAC, 2
Muiris Houston, PERSON, 2
Gerry Thornley, PERSON, 2
more than €17,000, MONEY, 2
GARDAI, ORG, 2
Co Limerick, GPE, 2
summer 2020, DATE, 2
a couple of months, DATE, 2
580, CARDINAL, 2
70,000, CARDINAL, 2
4,000, MONEY, 2
Five Minute Therapy, TIME, 2
the next month, DATE, 2
Less than half, CARDINAL, 2
2.2, CARDINAL, 2
200 million, CARDINAL, 2
Ireland New, FAC, 2
John Creedon, PERSON, 2
Zoom, PERSON, 2
day, DATE, 2
Mary Lou, PERSON, 2
Ben Dunne, PERSON, 2
Blanchardstown, GPE, 2
30th, ORDINAL, 2
March 3rd, DATE, 2
Kathy, PERSON, 2
Oprah, PERSON, 2
Eighteen, CARDINAL, 2
NUI Galway, ORG, 2
Micheal D Higgins, PERSON, 2
Axa, ORG, 2
David Kelly, PERSON, 2
Dealgan House, ORG, 2
Vaccine Ireland, PERSON, 2
Category 2, CARDINAL, 2
A year ago, DATE, 2
Iran, GPE, 2
seventh, ORDINAL, 2
30pc, ORDINAL, 2
17-year-old, DATE, 2
36th, ORDINAL, 2
41-year-old, DATE, 2
Michael Sheen, PERSON, 2
late 2019, DATE, 2
Irish Sea, LOC, 2
Peter Phillips, PERSON, 2
Zara, PERSON, 2
under 60, DATE, 2
this time of year, DATE, 2
the awards season, DATE, 2
Micheál Martin’s, PERSON, 2
Alex Bain, PERSON, 2
80 years, DATE, 2
Zero Covid, PERSON, 2
Harry McGee, PERSON, 2
89, DATE, 2
88, CARDINAL, 2
The United Kingdom, GPE, 2
Oscar, PERSON, 2
Ibec, ORG, 2
Comreg, ORG, 2
up to €5m, MONEY, 2
Netflix, PERSON, 2
Gregg Wallace, PERSON, 2
EU’s, ORG, 2
Morning, TIME, 2
Neil Michael, PERSON, 2
12 to 15, DATE, 2
€6.7m, MONEY, 2
Luke O’Neill - Independent.ie, PERSON, 2
Luke, PERSON, 2
Stella Kyriakides, PERSON, 2
More than 4,000, CARDINAL, 2
anti-Covid, NORP, 2
Kevin Webster, PERSON, 2
Northern Ireland Protocol, GPE, 2
this Saturday, DATE, 2
Des Bishop, GPE, 2
Van Morrison, PERSON, 2
Meath, ORG, 2
an hour, TIME, 2
9pm, TIME, 2
Beetham Tower, FAC, 2
30s, DATE, 2
74, CARDINAL, 2
Salford, GPE, 2
Phil, PERSON, 2
58, DATE, 2
Sabina, PERSON, 2
81%, PERCENT, 2
Fiz Brown, ORG, 2
Willie O’Dea, PERSON, 2
the end of September, DATE, 2
Pennsylvania, GPE, 2
Democrat, NORP, 2
HSA, ORG, 2
Jim Corr, PERSON, 2
27%, PERCENT, 2
just five days, DATE, 2
Fintan O'Toole, PERSON, 2
Benn Dunne, PERSON, 2
Melanie Hill, PERSON, 2
Daisy, PERSON, 2
Jenny Connor, PERSON, 2
Covid case, PERSON, 2
Mark Wright's, PERSON, 2
TOWIE, ORG, 2
Eddie Wright, PERSON, 2
the Christmas, DATE, 2
Shamrock Rovers, ORG, 2
pre-season, DATE, 2
Dan Osborne, PERSON, 2
Nolan, ORG, 2
Country, ORG, 2
Sarah Ryan, PERSON, 2
Patrick, ORG, 2
Herbert Park, GPE, 2
420,000, CARDINAL, 2
Mark Drakeford, PERSON, 2
Kate Middleton, PERSON, 2
300 million, CARDINAL, 2
18-year-old, DATE, 2
almost half, CARDINAL, 2
Matt Smith, PERSON, 2
250,000, CARDINAL, 2
Irishtown Garda Station, FAC, 2
last week's, DATE, 2
75%, PERCENT, 2
Airbnbs, NORP, 2
1,875, MONEY, 2
Restrictions, ORG, 2
Next week, DATE, 2
several months, DATE, 2
Katie Price’s, PERSON, 2
117, CARDINAL, 2
Andrew Cuomo, PERSON, 2
Morning Ireland, GPE, 2
Tommy Fury, PERSON, 2
Storm Christoph, PERSON, 2
March 31, DATE, 2
the Irish Freedom Party, ORG, 2
earlier this year, DATE, 2
Patricia, PERSON, 2
Covid - Irish Mirror Online, ORG, 2
Patricia Humperdinck, PERSON, 2
Von Der Leyen, ORG, 2
Last night, TIME, 2
Catholics, NORP, 2
Johnson Covid, PERSON, 2
Joe Schmidt, PERSON, 2
Bank, ORG, 2
Alexei Navalny, ORG, 2
Alexei Navalny, PERSON, 2
Vladimir Putin, PERSON, 2
2,186, CARDINAL, 2
Kerry Group, ORG, 2
Stars contestant, WORK_OF_ART, 2
later in the year, DATE, 2
Michael D. Higgins, PERSON, 2
Spring, DATE, 2
Lucy, PERSON, 2
Nigel Pim, PERSON, 2
Sean Ward, PERSON, 2
April 5 - Irish Mirror Online, DATE, 2
13, DATE, 2
end of month, DATE, 2
Transmission, ORG, 2
379, CARDINAL, 2
20 million, CARDINAL, 2
European Central Bank, ORG, 2
85s, DATE, 2
almost 6%, PERCENT, 2
Des Manahan, GPE, 2
Sputnik, PERSON, 2
Lancet, ORG, 2
Tsunami, GPE, 2
Thailand, GPE, 2
Gerry Killeen, PERSON, 2
Exchequer, ORG, 2
19bn, MONEY, 2
Spencer, PERSON, 2
Philip Nolan - Independent.ie, PERSON, 2
1.9tn dollar, MONEY, 2
Wisconsin, GPE, 2
Reit, PERSON, 2
An Garda Síochána, LOC, 2
JAPAN, GPE, 2
7 March, DATE, 2
1 March, DATE, 2
350, MONEY, 2
JP McManus, ORG, 2
401, MONEY, 2
Catherine Murphy, PERSON, 2
Steve McDonald, PERSON, 2
83, CARDINAL, 2
Ballygar, GPE, 2
seven-year-old, DATE, 2
Billy Kelleher, PERSON, 2
Punchestown Racecourse, ORG, 2
290,000, CARDINAL, 2
the age of 16, DATE, 2
Abbey Clancy, PERSON, 2
34-year-old, DATE, 2
264, CARDINAL, 2
west Cork, GPE, 2
March 1st, DATE, 2
10-year-old, DATE, 2
Battle, PERSON, 2
700, CARDINAL, 2
Alcohol Action Ireland, ORG, 2
Gabriel Scally, PERSON, 2
68, DATE, 2
Inside Politics, WORK_OF_ART, 2
Jennifer, PERSON, 2
11 months, DATE, 2
last June, DATE, 2
713, CARDINAL, 2
Derek Draper's, PERSON, 2
Jess Redden, PERSON, 2
GARDAI, NORP, 2
€100 fines, MONEY, 2
More than 400, CARDINAL, 2
Brooke Vincent, PERSON, 2
61, DATE, 2
World Health Organization, ORG, 2
9,600, CARDINAL, 2
The Irish Nurses and Midwives Organisation, ORG, 2
One million, CARDINAL, 2
Maria Liman, PERSON, 2
26, DATE, 2
Karen Koster, PERSON, 2
covid-19, PERSON, 2
Asian, NORP, 2
Asia, LOC, 2
Ronan Glynn's, PERSON, 2
16-year-old, DATE, 2
Stormont, ORG, 2
Republic’s, ORG, 2
Calais, PERSON, 2
Portuguese, NORP, 2
Malcolm MacArthur, PERSON, 2
Rosanna Davison, PERSON, 2
More than 2,500, CARDINAL, 2
Shelley King, PERSON, 2
Tommy Bowe, PERSON, 2
10-month-old, DATE, 2
Outbreaks, ORG, 2
’ - Farming Independent, ORG, 2
Department, ORG, 2
140,000, MONEY, 2
earlier this month, DATE, 2
February 2020, DATE, 2
Clifden, GPE, 2
Coronavirus - News, ORG, 2
October 2019, DATE, 2
50-year-old, DATE, 2
Nigel, PERSON, 2
Kildare, ORG, 2
Alan, PERSON, 2
73, DATE, 2
85-year-old, DATE, 2
Joe Wicks, PERSON, 2
Joe, PERSON, 2
earlier today, TIME, 2
34, DATE, 2
Zara Holland, PERSON, 2
Barbados, PERSON, 2
Vatican, ORG, 2
Plea, PERSON, 2
Droimnín Nursing Home, ORG, 2
8220;A, MONEY, 2
Royal College of Surgeons, ORG, 2
Japanese, NORP, 2
DJ, PERSON, 2
Tuur Dierckx, ORG, 2
up to, QUANTITY, 2
Gwyneth Paltrow’s, PERSON, 2
Nadine Coyle, ORG, 2
Jason Bell, PERSON, 2
the White House, ORG, 2
Kathryn Thomas, PERSON, 2
77,000, CARDINAL, 2
between 2.4 and 3, CARDINAL, 2
article 16, LAW, 2
Coronavirus Ireland, GPE, 2
TDs, ORG, 2
Joyce Fegan, PERSON, 2
One year ago, DATE, 2
Killeline Care Centre, ORG, 2
Neil Hall, PERSON, 2
the year ahead, DATE, 2
George, PERSON, 2
Shamrock Rovers’, ORG, 2
Tech, ORG, 2
Mary Wilson, PERSON, 2
a year later, DATE, 2
Taoiseach Taoiseach, PERSON, 2
Shannon, FAC, 2
Covid-free, PERSON, 2
Dublin HQ, ORG, 2
The Irish Council for Civil Liberties, ORG, 2
208, CARDINAL, 2
91, DATE, 2
the end of the week, DATE, 2
10am, TIME, 2
Saturday, October 10 last - five days, DATE, 2
April 26, DATE, 2
Michelle Kingston, PERSON, 2
231, CARDINAL, 2
5,766, CARDINAL, 2
Finance, ORG, 2
the age of, DATE, 2
80, CARDINAL, 2
12,000, CARDINAL, 2
Matt Williams, PERSON, 2
Welsh, PERSON, 2
Six more weeks, DATE, 2
Normal People, PERSON, 2
Connell, ORG, 2
Passport Service, ORG, 2
Department of Children, ORG, 2
Super Bowl, EVENT, 2
NFL, ORG, 2
Traveller, PERSON, 2
Democrats, NORP, 2
1.9 trillion dollar, MONEY, 2
168, CARDINAL, 2
the hours, TIME, 2
75-year-old, DATE, 2
Jabs, PERSON, 2
Martin Taoiseach, PERSON, 2
Ghana, GPE, 2
International Women’s Day, ORG, 2
Bernie Hackett, PERSON, 2
Scientists, NORP, 2
Paul Cullen, PERSON, 2
Alex Scott, PERSON, 2
Sam Robertson, PERSON, 2
The White House, ORG, 2
up to £10,000, MONEY, 2
Simon Cowell, PERSON, 2
Ben Miller, PERSON, 2
Ben, PERSON, 2
Leanne Battersby’s, PERSON, 2
five-year-old, DATE, 2
Fifty, CARDINAL, 2
3,498, CARDINAL, 2
600,000, MONEY, 2
the Special Criminal Court, ORG, 2
14 March, DATE, 2
Sites, ORG, 2
4,422, CARDINAL, 2
18%, PERCENT, 2
GPA, ORG, 2
Gary Windass, PERSON, 2
EAGLE-EYED Coronation Street, ORG, 2
Government - Irish Mirror Online, ORG, 2
Wexford General Hospital, ORG, 2
Astrazeneca, NORP, 2
Jess Casey, PERSON, 2
Thomas Moore, PERSON, 2
AW21, ORG, 2
216, CARDINAL, 2
Brian, PERSON, 2
70pc, ORDINAL, 2
almost seven, CARDINAL, 2
51, DATE, 2
Las Vegas, GPE, 2
Roy, PERSON, 2
81, DATE, 2
the next few days, DATE, 2
Holohan, PERSON, 2
up to 1,000, CARDINAL, 2
worst year, DATE, 2
The last year, DATE, 2
the Defence Forces, ORG, 2
Hollyoaks, ORG, 2
Robert Beck, PERSON, 2
Fergus Collins, PERSON, 2
more than 1,000, CARDINAL, 2
The Real Health Podcast, ORG, 2
the end of, DATE, 2
13,600, CARDINAL, 2
Larry King, PERSON, 2
the New Year, EVENT, 2
Kate Spencer, PERSON, 2
Grace Vickers, ORG, 2
35,000, CARDINAL, 2
9,000, CARDINAL, 2
Showcase Ireland, GPE, 2
1.25, CARDINAL, 2
Charlotte Crosby, PERSON, 2
the University of Oxford, ORG, 2
INMO - Independent.ie Healthcare, ORG, 2
369, CARDINAL, 2
Seventeen, CARDINAL, 2
172, CARDINAL, 2
More than 1,000, CARDINAL, 2
Blue Whisp, ORG, 2
472, CARDINAL, 2
676, CARDINAL, 2
Leon Jordaan, PERSON, 2
An Post, ORG, 2
Steve Arnott, PERSON, 2
European Council, ORG, 2
Charles Michel, PERSON, 2
People Before Profit, ORG, 2
US Embassy, ORG, 2
four million, CARDINAL, 2
Covid’s, PERSON, 2
Co Roscommon, PERSON, 2
late February, DATE, 2
60,000, CARDINAL, 2
Student Health, ORG, 2
North-South, LOC, 2
Brazilians, NORP, 2
Danny Willett, PERSON, 2
St Patricks’s Day, PERSON, 2
Marian Keyes, PERSON, 2
June or July, DATE, 2
161, CARDINAL, 2
at least 5 April, DATE, 2
more than 15,000, CARDINAL, 2
Victoria Ekanoye, PERSON, 2
Elaine Crowley, PERSON, 2
NI Executive, ORG, 2
Settle, PERSON, 2
Six Nations, ORG, 2
Aviva Stadium, FAC, 2
Solson Payyappillil Saviour, PERSON, 2
Triona McCarthy, PERSON, 2
450 million, CARDINAL, 2
Bumble, GPE, 2
Ray Coyne, PERSON, 2
2.5%, PERCENT, 2
The Ireland’s, GPE, 2
Fittest Family, ORG, 2
25pc, ORDINAL, 2
Data, ORG, 2
6.6%, PERCENT, 2
MILLIONS, CARDINAL, 2
GERMANY, GPE, 2
just weeks, DATE, 2
Mayo University Hospital, ORG, 2
Kinsale RNLI, ORG, 2
two-day, DATE, 2
Queen, PERSON, 2
Riverdance, ORG, 2
more like a decade, DATE, 2
Covid surge, PERSON, 2
Three-quarters, DATE, 2
the past seven days, DATE, 2
Lockdown 3.0, PERSON, 2
next decade, DATE, 2
each evening, TIME, 2
Prince Philip, PERSON, 2
99-year-old, DATE, 2
116-year-old, DATE, 2
Birmingham, GPE, 2
Johnson British, PERSON, 2
1,022, CARDINAL, 2
€91m, MONEY, 2
early February, DATE, 2
The World Health Organisation's, ORG, 2
Neil Watt, PERSON, 2
Kris Reid, PERSON, 2
Paul McDermott, PERSON, 2
41, CARDINAL, 2
the Central Bank, ORG, 2
Boris Johnson's, PERSON, 2
Moffatt, PERSON, 2
Anglo, NORP, 2
David Drumm, PERSON, 2
Got Talent, ORG, 2
second year in a row, DATE, 2
Dublin GAA, PERSON, 2
Ibrox, GPE, 2
Corrie, GPE, 2
Daniel Brocklebank, PERSON, 2
143,000, CARDINAL, 2
David McRedmond, PERSON, 2
December 2020, DATE, 2
the same period last year, DATE, 2
Catholic Church, ORG, 2
Micheál Martin, ORG, 2
Tiger King, PERSON, 2
Faye Brookes, PERSON, 2
Irish Government's, ORG, 2
RSA, ORG, 2
January 6, DATE, 2
coming days, DATE, 2
1,914, CARDINAL, 2
60th, ORDINAL, 2
Danish, NORP, 2
Leitrim, ORG, 2
three million, CARDINAL, 2
106-year-old, DATE, 2
Blanchardstown, ORG, 2
100km, QUANTITY, 2
Europol, ORG, 2
Woman, PERSON, 2
January 11, DATE, 2
earlier this morning, TIME, 2
Micheal Martin's, PERSON, 2
Almost one million, CARDINAL, 2
Tom Ellis, PERSON, 2
Cystic Fibrosis, ORG, 2
47-year-old, DATE, 2
Bill, PERSON, 2
475, CARDINAL, 2
The Department of Public Health, ORG, 2
the past two weeks, DATE, 2
Tom Ryan, PERSON, 2
Perrie Edwards, PERSON, 2
U.S, GPE, 2
million, CARDINAL, 2
third quarter, DATE, 2
A year of Covid, DATE, 2
Evelyn Plummer, PERSON, 2
Maureen Lipman, PERSON, 2
1970s, DATE, 2
Daniel McDonnell, PERSON, 2
Toulon, ORG, 2
589, CARDINAL, 2
next Sunday, DATE, 2
Nursing, PERSON, 2
MAJOR, ORG, 2
Amanda Holden ', ORG, 2
96%, PERCENT, 2
Belgian, NORP, 2
3 March, DATE, 2
Nigeria, GPE, 2
Sam McConkey, PERSON, 2
11 weeks, DATE, 2
6,035, CARDINAL, 2
BTYSTE, ORG, 2
76 Days, DATE, 2
World Bank, ORG, 2
Lebanon, GPE, 2
